kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
aux_loss,32768,2304,8,softmax,0,float32,backward_raw,0.41575519561767577,0.6206470489501953,1.4928185035141113,2179.0940282875513,1459.7179919447274
aux_loss,32768,2304,22,softmax,0,float32,forward,1.5297013854980468,1.9838380432128906,1.2968792876963917,641.6070125218915,494.73148242004766
aux_loss,32768,2304,22,softmax,0,float32,backward_raw,0.41566593170166016,0.6206111907958984,1.4930528182938398,2179.561986932935,1459.8023326620096
aux_loss,32768,2304,36,softmax,0,float32,forward,1.545944061279297,2.13061279296875,1.3781952700187798,634.8658794211597,460.65016564199107
aux_loss,32768,2304,36,softmax,0,float32,backward_raw,0.41575294494628906,0.620769271850586,1.4931205644996282,2179.1058247754368,1459.4305889194518
aux_loss,131072,8,8,softmax,0,float32,forward,0.14344287872314454,0.27255584716796877,1.9001002321908353,95.03077546505317,50.013559208653795
aux_loss,131072,8,8,softmax,0,float32,backward_raw,0.030803520679473877,0.02667776107788086,0.8660620763281048,408.4894103804408,471.66296913996956
aux_loss,131072,256,8,softmax,0,float32,forward,0.4847999954223633,1.6396754455566407,3.382168855278426,899.7681933143809,266.0329013171965
aux_loss,131072,256,8,softmax,0,float32,backward_raw,0.0737391996383667,0.2998569679260254,4.066452706248374,5460.503856492883,1342.8174999066034
aux_loss,131072,256,22,softmax,0,float32,forward,0.8922322845458984,1.7886845397949218,2.0047296772109884,488.8946786116441,243.87062463793225
aux_loss,131072,256,22,softmax,0,float32,backward_raw,0.07379648208618164,0.299714241027832,4.061362175473583,5456.265293645977,1343.4569629362688
aux_loss,131072,256,36,softmax,0,float32,forward,0.8911923217773438,2.3080799865722654,2.589878671720556,489.4651865155796,188.99155078581697
aux_loss,131072,256,36,softmax,0,float32,backward_raw,0.0738047981262207,0.29973215103149414,4.061147224044882,5455.650502713711,1343.3766868663065
aux_loss,131072,512,8,softmax,0,float32,forward,0.8645017242431641,3.49410888671875,4.04176046008202,1009.1538368691674,249.6817529974769
aux_loss,131072,512,8,softmax,0,float32,backward_raw,0.1586899185180664,0.5609939193725586,3.535157901720713,5074.716626742222,1435.4992811699128
aux_loss,131072,512,22,softmax,0,float32,forward,1.4987586975097655,3.5602517700195313,2.375466962049996,582.0918560469709,245.04312850751396
aux_loss,131072,512,22,softmax,0,float32,backward_raw,0.15852928161621094,0.5611222457885742,3.5395495397942605,5079.858810876304,1435.170988218906
aux_loss,131072,512,36,softmax,0,float32,forward,1.5470002746582032,4.119499206542969,2.6628949419243884,563.9399334901559,211.77701178200243
aux_loss,131072,512,36,softmax,0,float32,backward_raw,0.1584547233581543,0.5607417678833008,3.5388138390539443,5082.249054701705,1436.1447891422224
aux_loss,131072,2304,8,softmax,0,float32,forward,4.855559692382813,7.802684936523438,1.6069589153159716,808.5305902342686,503.14328669397855
aux_loss,131072,2304,8,softmax,0,float32,backward_raw,1.615198974609375,2.3884002685546877,1.4787034328896267,2243.6112906005346,1517.2828037709724
aux_loss,131072,2304,22,softmax,0,float32,forward,6.107024536132813,7.916010131835938,1.2962139066250813,642.8447308132155,495.9403131902618
aux_loss,131072,2304,22,softmax,0,float32,backward_raw,1.6150828552246095,2.388404541015625,1.4788123923731886,2243.772599205771,1517.2800896028325
aux_loss,131072,2304,36,softmax,0,float32,forward,6.180240478515625,8.521856689453125,1.3788875560874472,635.2290914322024,460.6823004731772
aux_loss,131072,2304,36,softmax,0,float32,backward_raw,1.6152735900878907,2.388387451171875,1.4786271909775466,2243.507649872995,1517.290946333655
aux_loss,128,8,8,sigmoid,0,float32,forward,0.013821120262145997,0.0548799991607666,3.9707345077572906,0.9631636037825094,0.24256560137698896
aux_loss,128,8,8,sigmoid,0,float32,backward_raw,0.004902400076389313,0.06053599834442139,12.348237067792926,2.506527376086834,0.20298665812178487
aux_loss,128,256,8,sigmoid,0,float32,forward,0.018672959804534914,0.05361983776092529,2.8715232251452276,22.81288046775239,7.944522359417318
aux_loss,128,256,8,sigmoid,0,float32,backward_raw,0.004793600142002106,0.06145760059356689,12.820760758718263,82.02937006668407,6.398167129895404
aux_loss,128,256,22,sigmoid,0,float32,forward,0.020647358894348145,0.05371583938598633,2.6015840408862223,20.631403860403942,7.930323808942153
aux_loss,128,256,22,sigmoid,0,float32,backward_raw,0.004738560020923615,0.06065663814544678,12.800647850319708,82.98217143261097,6.482654034618912
aux_loss,128,256,36,sigmoid,0,float32,forward,0.020626559257507324,0.05064256191253662,2.455211326343949,20.652208382498753,8.411580771440931
aux_loss,128,256,36,sigmoid,0,float32,backward_raw,0.004854080080986023,0.06046751976013184,12.457050306398921,81.00731620400563,6.502929201658108
aux_loss,128,512,8,sigmoid,0,float32,forward,0.032885119915008545,0.053916797637939454,1.6395499781447411,25.907401347536748,15.801531940400304
aux_loss,128,512,8,sigmoid,0,float32,backward_raw,0.006156479716300964,0.06131999969482422,9.9602374279676,127.74053294087953,12.82504898750643
aux_loss,128,512,22,sigmoid,0,float32,forward,0.026810879707336425,0.05420191764831543,2.021638910769639,31.77695059990407,15.718410657126975
aux_loss,128,512,22,sigmoid,0,float32,backward_raw,0.006186559796333313,0.06158432006835937,9.954534037618053,127.11943727855135,12.770003778998461
aux_loss,128,512,36,sigmoid,0,float32,forward,0.026780800819396974,0.053931841850280764,2.0138248372027268,31.81264091934588,15.797124125023087
aux_loss,128,512,36,sigmoid,0,float32,backward_raw,0.006202239990234375,0.06100128173828125,9.835363003419687,126.79806025536938,12.89205697962369
aux_loss,128,2304,8,sigmoid,0,float32,forward,0.12438943862915039,0.06460512161254883,0.5193778694118872,30.821394824604862,59.342911278651876
aux_loss,128,2304,8,sigmoid,0,float32,backward_raw,0.014405759572982789,0.0605728006362915,4.20476270823598,245.66174258781155,58.42463882839985
aux_loss,128,2304,22,sigmoid,0,float32,forward,0.07793536186218261,0.06664095878601074,0.8550798661056532,49.19276575349222,57.53002462510792
aux_loss,128,2304,22,sigmoid,0,float32,backward_raw,0.014409279823303223,0.060519042015075686,4.200004632931206,245.6017263455935,58.4765370066239
aux_loss,128,2304,36,sigmoid,0,float32,forward,0.07997856140136719,0.06666399955749512,0.833523364129372,47.9360460206335,57.51014078735927
aux_loss,128,2304,36,sigmoid,0,float32,backward_raw,0.014394880533218383,0.06101056098937988,4.238351325569441,245.84740330656766,58.00543287277795
aux_loss,8192,8,8,sigmoid,0,float32,forward,0.013855680227279663,0.057148160934448244,4.1245294346453285,61.4887169756277,14.908056288587295
aux_loss,8192,8,8,sigmoid,0,float32,backward_raw,0.004601280093193054,0.06162176132202148,13.392308243347802,170.91591558692883,12.762244751335215
aux_loss,8192,256,8,sigmoid,0,float32,forward,0.04109568119049072,0.14976415634155274,3.6442796907867585,663.4024600694166,182.03939224165188
aux_loss,8192,256,8,sigmoid,0,float32,backward_raw,0.008249599933624268,0.060386881828308106,7.319977006664194,3050.550839129478,416.7432269735575
aux_loss,8192,256,22,sigmoid,0,float32,forward,0.06688767910003662,0.15585503578186036,2.330100817951314,407.59339188949485,174.92521729075295
aux_loss,8192,256,22,sigmoid,0,float32,backward_raw,0.008251839876174926,0.06131936073303223,7.430992560831939,3049.7227742699984,410.40584407859586
aux_loss,8192,256,36,sigmoid,0,float32,forward,0.06796671867370606,0.18863679885864257,2.7754289531652723,401.1224395116649,144.5262863076354
aux_loss,8192,256,36,sigmoid,0,float32,backward_raw,0.008259519934654236,0.061301441192626954,7.4219133409226625,3046.8870102743454,410.525813266309
aux_loss,8192,512,8,sigmoid,0,float32,forward,0.07182720184326172,0.2822975921630859,3.9302323481722676,759.1267737115003,193.15060954717552
aux_loss,8192,512,8,sigmoid,0,float32,backward_raw,0.012361600399017333,0.08124832153320312,6.572637758106291,4071.6126047887,619.4792341578571
aux_loss,8192,512,22,sigmoid,0,float32,forward,0.11767423629760743,0.2893961524963379,2.459299177131961,463.3635510673684,188.41284353526427
aux_loss,8192,512,22,sigmoid,0,float32,backward_raw,0.012349120378494262,0.08116191864013672,6.572283381533678,4075.727376311881,620.1387158325464
aux_loss,8192,512,36,sigmoid,0,float32,forward,0.11905759811401367,0.3198316764831543,2.686360900518692,457.97960704518886,170.48327607685198
aux_loss,8192,512,36,sigmoid,0,float32,backward_raw,0.012351679801940917,0.08129856109619141,6.581984183512944,4074.882834324363,619.0964184525756
aux_loss,8192,2304,8,sigmoid,0,float32,forward,0.4734214401245117,0.5580665588378906,1.1787944345974632,518.284055609031,439.6729746913129
aux_loss,8192,2304,8,sigmoid,0,float32,backward_raw,0.12516736030578612,0.30830911636352537,2.463175029099604,1809.5165979906817,734.6276966164834
aux_loss,8192,2304,22,sigmoid,0,float32,forward,0.5747414398193359,0.5617094421386719,0.9773254601499407,426.9168133711196,436.8215408054777
aux_loss,8192,2304,22,sigmoid,0,float32,backward_raw,0.12512607574462892,0.3088400077819824,2.468230590179277,1810.1136366032183,733.3648824406404
aux_loss,8192,2304,36,sigmoid,0,float32,forward,0.5760355377197266,0.5940764617919921,1.0313191164275761,425.9577195033835,413.02222824965565
aux_loss,8192,2304,36,sigmoid,0,float32,backward_raw,0.12516127586364745,0.30865087509155276,2.466025317829147,1809.6045636890453,733.8142680879077
aux_loss,32768,8,8,sigmoid,0,float32,forward,0.03292671918869019,0.09900959968566894,3.0069682654467798,103.49868082728844,34.41961194489375
aux_loss,32768,8,8,sigmoid,0,float32,backward_raw,0.010302079916000366,0.06011807918548584,5.835528327839435,305.3488252517151,52.32582348970766
aux_loss,32768,256,8,sigmoid,0,float32,forward,0.13120512008666993,0.4835843276977539,3.6857123211221747,831.1558567833617,225.5075232052573
aux_loss,32768,256,8,sigmoid,0,float32,backward_raw,0.022600319385528565,0.1392972755432129,6.1635091596275275,4454.065196284648,722.6508602371922
aux_loss,32768,256,22,sigmoid,0,float32,forward,0.24669471740722657,0.5035750579833984,2.0412883716197765,442.05204370057373,216.55541169315651
aux_loss,32768,256,22,sigmoid,0,float32,backward_raw,0.02260063886642456,0.13904543876647948,6.152279127518159,4454.002233960965,723.9597134074958
aux_loss,32768,256,36,sigmoid,0,float32,forward,0.2483692741394043,0.6423203277587891,2.586150521172231,439.0716378982995,169.77806755783124
aux_loss,32768,256,36,sigmoid,0,float32,backward_raw,0.02269824028015137,0.13915552139282228,6.130674434463,4434.850224403771,723.3870060810412
aux_loss,32768,512,8,sigmoid,0,float32,forward,0.2411155128479004,0.8784323120117188,3.643201143038226,904.5614918090461,248.2875516048758
aux_loss,32768,512,8,sigmoid,0,float32,backward_raw,0.050035839080810544,0.2823129653930664,5.642215071823137,4023.647763253192,713.1326459615184
aux_loss,32768,512,22,sigmoid,0,float32,forward,0.4650121688842773,0.8920336151123047,1.9183016591858175,469.0281730116985,244.50178144076028
aux_loss,32768,512,22,sigmoid,0,float32,backward_raw,0.04992447853088379,0.2824275207519531,5.657095057632711,4032.6228320133046,712.8433924001996
aux_loss,32768,512,36,sigmoid,0,float32,forward,0.47056385040283205,1.0283542633056642,2.1853660505908574,463.49460931452666,212.0901480963391
aux_loss,32768,512,36,sigmoid,0,float32,backward_raw,0.050029120445251464,0.28229055404663084,5.642524824228137,4024.188117005143,713.1892623185097
aux_loss,32768,2304,8,sigmoid,0,float32,forward,1.5715533447265626,2.047646026611328,1.3029440161750294,624.5204079730219,479.3148440916034
aux_loss,32768,2304,8,sigmoid,0,float32,backward_raw,0.46360000610351565,1.1215353393554688,2.4191874991154445,1954.2054617611657,807.7941302506335
aux_loss,32768,2304,22,sigmoid,0,float32,forward,2.4682630920410156,2.0715142822265626,0.8392599188093924,397.6347331711796,473.7921164342985
aux_loss,32768,2304,22,sigmoid,0,float32,backward_raw,0.4636038589477539,1.1214179229736327,2.418914125345992,1954.1892210653464,807.8787091235936
aux_loss,32768,2304,36,sigmoid,0,float32,forward,2.3883616638183596,2.2190762329101563,0.9291206882639539,410.9374015118352,442.2863538639579
aux_loss,32768,2304,36,sigmoid,0,float32,backward_raw,0.4638288116455078,1.1214121246337891,2.4177284732602056,1953.241457308195,807.8828863169778
aux_loss,131072,8,8,sigmoid,0,float32,forward,0.11893119812011718,0.29532575607299805,2.483164726674386,114.61658686253692,46.157464155041716
aux_loss,131072,8,8,sigmoid,0,float32,backward_raw,0.029699199199676514,0.06115808010101318,2.059250139703407,423.6784943392364,205.7440648760906
aux_loss,131072,256,8,sigmoid,0,float32,forward,0.48020000457763673,1.9167698669433593,3.991607348336591,908.3873632689143,227.57432883458927
aux_loss,131072,256,8,sigmoid,0,float32,backward_raw,0.08092288017272949,0.5487539291381835,6.78119621999206,4975.764371467486,733.7590905861315
aux_loss,131072,256,22,sigmoid,0,float32,forward,0.9210688018798828,2.017827453613281,2.1907456310483386,473.58852575367774,216.17686647036751
aux_loss,131072,256,22,sigmoid,0,float32,backward_raw,0.08083295822143555,0.5486899185180664,6.787948017626342,4981.299619110354,733.8446915290682
aux_loss,131072,256,36,sigmoid,0,float32,forward,0.9289545440673828,2.58786865234375,2.7857860956391813,469.5683107271169,168.55863824655114
aux_loss,131072,256,36,sigmoid,0,float32,backward_raw,0.08087743759155273,0.5487267303466797,6.784670072237695,4978.560102676339,733.7954608947299
aux_loss,131072,512,8,sigmoid,0,float32,forward,0.8826137542724609,3.7464990234375,4.244777520519994,988.4450902525674,232.86145987021737
aux_loss,131072,512,8,sigmoid,0,float32,backward_raw,0.17178623199462892,1.0171260833740234,5.920882433732087,4687.839989558527,791.7468455126307
aux_loss,131072,512,22,sigmoid,0,float32,forward,1.798992919921875,3.812327880859375,2.119145572304383,484.9464510610116,228.84055602356537
aux_loss,131072,512,22,sigmoid,0,float32,backward_raw,0.17192415237426759,1.0170156860351562,5.91549047641183,4684.079327300687,791.8327898554775
aux_loss,131072,512,36,sigmoid,0,float32,forward,1.8237110900878906,4.374829406738281,2.3988609986066622,478.3735958736509,199.41697170094733
aux_loss,131072,512,36,sigmoid,0,float32,backward_raw,0.171844482421875,1.0167356872558593,5.916603622802343,4686.250944170484,792.0508526394888
aux_loss,131072,2304,8,sigmoid,0,float32,forward,5.869462890625,8.089500732421875,1.3782352632883719,668.8633384616153,485.30418302152174
aux_loss,131072,2304,8,sigmoid,0,float32,backward_raw,1.7972650146484375,4.282171325683594,2.3826042852791125,2016.3296044066522,846.2712909837846
aux_loss,131072,2304,22,sigmoid,0,float32,forward,10.087697143554687,8.204033203125,0.8132711645062409,389.1739103714417,478.5290901193082
aux_loss,131072,2304,22,sigmoid,0,float32,backward_raw,1.7972467041015625,4.281206970214844,2.382091985727137,2016.3501469941848,846.461916280152
aux_loss,131072,2304,36,sigmoid,0,float32,forward,9.65572998046875,8.811535034179688,0.9125705722926523,406.58433406289316,445.5374153052414
aux_loss,131072,2304,36,sigmoid,0,float32,backward_raw,1.7970521545410156,4.281947631835937,2.3827620255849435,2016.568437840121,846.315501165113
aux_loss,128,8,8,sqrtsoftplus,0,float32,forward,0.013565440177917481,0.05985439777374268,4.412270961260567,0.9813172167955121,0.22240638107029448
aux_loss,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.004492799937725067,0.08102304458618165,18.03397562972896,2.735042772953304,0.1516605561141268
aux_loss,128,256,8,sqrtsoftplus,0,float32,forward,0.018598400354385376,0.05978015899658203,3.2142634773687018,22.904335420414576,7.125842539568285
aux_loss,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.006213120222091675,0.08065343856811523,12.981148872886752,63.28800762648402,4.875377999760202
aux_loss,128,256,22,sqrtsoftplus,0,float32,forward,0.02065279960632324,0.06051424026489258,2.930074441160268,20.625968784860387,7.039400943237739
aux_loss,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.0062143999338150025,0.07999936103820801,12.873223785115586,63.27497492724222,4.9152392581260544
aux_loss,128,256,36,sqrtsoftplus,0,float32,forward,0.020641279220581055,0.05572703838348389,2.6997860834089895,20.637480625486567,7.644116973678097
aux_loss,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.006203200221061706,0.07961184024810791,12.833994939870243,63.38921620890374,4.939164812351455
aux_loss,128,512,8,sqrtsoftplus,0,float32,forward,0.03294975996017456,0.05991487979888916,1.8183707520572707,25.856576831811505,14.21963964310241
aux_loss,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.010314559936523438,0.07993824005126954,7.750038832797071,76.24484271163875,9.837994925777831
aux_loss,128,512,22,sqrtsoftplus,0,float32,forward,0.027229440212249757,0.059674558639526365,2.1915455541638518,31.288487510541025,14.276904922689882
aux_loss,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.010299839973449708,0.08035264015197754,7.801348405325289,76.35380763460557,9.78725774924827
aux_loss,128,512,36,sqrtsoftplus,0,float32,forward,0.02879807949066162,0.05800479888916016,2.0141898319285296,29.584195025097713,14.687888180217696
aux_loss,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.010307519435882569,0.07900063991546631,7.6643697260903565,76.29692137783125,9.95475480757513
aux_loss,128,2304,8,sqrtsoftplus,0,float32,forward,0.12718912124633788,0.06871808052062989,0.5402826896455852,30.14295532850367,55.791081051063934
aux_loss,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.03692608118057251,0.07920191764831543,2.144877417698605,95.83860206270423,44.68255447695301
aux_loss,128,2304,22,sqrtsoftplus,0,float32,forward,0.0800864028930664,0.0707859182357788,0.8838693670671429,47.8714970519911,54.16128088117637
aux_loss,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.03691744089126587,0.08085280418395996,2.1900977487063185,95.86103247035366,43.77020730101128
aux_loss,128,2304,36,sqrtsoftplus,0,float32,forward,0.0808080005645752,0.07279776096343994,0.9008731865016989,47.44401511254189,52.664476891334836
aux_loss,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.036917760372161865,0.07914720058441162,2.143878712753475,95.86020290300624,44.71344499703013
aux_loss,8192,8,8,sqrtsoftplus,0,float32,forward,0.014060800075531005,0.0608681583404541,4.328925666639593,60.591715650848236,13.996940653842099
aux_loss,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.0061990398168563846,0.07940896034240723,12.809880673209898,126.86351809864807,9.903567514408286
aux_loss,8192,256,8,sqrtsoftplus,0,float32,forward,0.042944960594177246,0.15472607612609862,3.602892492747505,634.8352780581313,176.20156008985342
aux_loss,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.0164412796497345,0.07997024059295654,4.863991264466324,1530.6487412253455,314.6898622963065
aux_loss,8192,256,22,sqrtsoftplus,0,float32,forward,0.06972032070159911,0.16091327667236327,2.307982451214866,391.03342792533505,169.42651696485152
aux_loss,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.016449919939041137,0.07985536098480224,4.854452865468292,1529.844770871688,315.14257389418674
aux_loss,8192,256,36,sqrtsoftplus,0,float32,forward,0.07023680210113525,0.1957494354248047,2.786992425181054,388.15799103073545,139.27486401600794
aux_loss,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.016451200246810915,0.07967167854309082,4.84290977848472,1529.725711343063,315.8691326728976
aux_loss,8192,512,8,sqrtsoftplus,0,float32,forward,0.07492767810821534,0.2926412773132324,3.9056498840199105,727.7144224494737,186.32351697138552
aux_loss,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.029110400676727294,0.11624256134033203,3.9931625342849966,1728.9919351827511,432.98811915061185
aux_loss,8192,512,22,sqrtsoftplus,0,float32,forward,0.11921919822692871,0.29937984466552736,2.5111714314306197,457.3588214895738,182.12966895255553
aux_loss,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.028991999626159667,0.11634655952453614,4.013057430490441,1736.0530025181647,432.60108597698274
aux_loss,8192,512,36,sqrtsoftplus,0,float32,forward,0.11996128082275391,0.3295788955688477,2.7473772646343244,454.52959176522626,165.4412728882082
aux_loss,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.02918400049209595,0.11674912452697754,4.000449649067039,1724.6315498669064,431.109425478987
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,forward,0.4849078369140625,0.591973762512207,1.2207964430509282,506.0070498375653,414.4892891176749
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.24663040161132813,0.41294113159179685,1.6743318297091474,918.3475132029175,548.4859673022199
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,forward,0.5592963027954102,0.5962057495117188,1.0659926527885704,438.7062506468147,411.54716169871017
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.24661727905273437,0.4127260971069336,1.6735489852626264,918.3963786721081,548.7717340571219
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,forward,0.5700883102416993,0.6352073669433593,1.1142262620225483,430.40135991557577,386.27824041259754
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.2466275215148926,0.41281120300292967,1.6738245612949652,918.3582375915952,548.6585982948544
aux_loss,32768,8,8,sqrtsoftplus,0,float32,forward,0.03496063947677612,0.10341567993164062,2.9580603066582425,97.47739317708428,32.9531460050609
aux_loss,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.013363519906997681,0.07896031856536866,5.90864675735783,235.39666359555233,39.83935294531208
aux_loss,32768,256,8,sqrtsoftplus,0,float32,forward,0.1373532772064209,0.48806785583496093,3.5533761244114315,793.951962544816,223.43594788359852
aux_loss,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.05328447818756103,0.18501312255859376,3.472176679808118,1889.1673414848096,544.0873307141761
aux_loss,32768,256,22,sqrtsoftplus,0,float32,forward,0.25333343505859374,0.5129241561889648,2.0246998035230925,430.46786925214695,212.60824370265087
aux_loss,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.05329855918884277,0.18525087356567382,3.4757201017256247,1888.6682404178819,543.3890489283634
aux_loss,32768,256,36,sqrtsoftplus,0,float32,forward,0.25595935821533206,0.65429443359375,2.556243452694192,426.0516386677975,166.67099458729325
aux_loss,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.05329279899597168,0.18704992294311523,3.50985361000187,1888.8723785667362,538.1627237056562
aux_loss,32768,512,8,sqrtsoftplus,0,float32,forward,0.2521353530883789,0.9133740997314453,3.6225546657524377,865.0266824087531,238.789131489636
aux_loss,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.10062111854553223,0.3715004730224609,3.6920725826989553,2000.8383419917695,541.9282251837882
aux_loss,32768,512,22,sqrtsoftplus,0,float32,forward,0.4732275390625,0.9211078643798828,1.9464375767409228,460.8857050713497,236.78422086520123
aux_loss,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.1005731201171875,0.3717913436889648,3.6967267521953646,2001.7932402357094,541.5042480613182
aux_loss,32768,512,36,sqrtsoftplus,0,float32,forward,0.479521598815918,1.0543593597412109,2.1987734490891317,454.83625458908085,206.85908081048655
aux_loss,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.10068320274353028,0.37049503326416017,3.679809771327199,1999.6045667402736,543.3988958671293
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,forward,1.6125286865234374,2.179468231201172,1.3515841605894396,608.6509618108024,450.3241304228983
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,0.9165142059326172,1.5238858032226563,1.662697417408818,988.4949498170763,594.5128316597539
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,forward,2.3441836547851564,2.202568359375,0.9395886516309937,418.68184431562855,445.60121451962596
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,0.9166595458984375,1.5236930847167969,1.6622235502095741,988.3382200662514,594.5880263467817
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,forward,2.370028533935547,2.349652862548828,0.9914027738084301,414.11616862275764,417.7072926999675
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,0.9167151641845703,1.5236848449707032,1.6621137126340002,988.2782563173495,594.5912417455459
aux_loss,131072,8,8,sqrtsoftplus,0,float32,forward,0.12104543685913086,0.3073830413818359,2.5394021398721485,112.61463755848911,44.34690976678429
aux_loss,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.04308479785919189,0.07979040145874024,1.851938628550799,292.04992538488864,157.69956999786052
aux_loss,131072,256,8,sqrtsoftplus,0,float32,forward,0.5057731246948243,1.9420623779296875,3.8397895876762886,862.4570873812264,224.61050734375172
aux_loss,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.19246112823486328,0.7383225250244141,3.8362163403896696,2092.127317827193,545.3621829927042
aux_loss,131072,256,22,sqrtsoftplus,0,float32,forward,0.9515379333496093,2.060083770751953,2.165004356158492,458.423779769304,211.7426593001019
aux_loss,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.1924617576599121,0.7380255889892579,3.8346609631061335,2092.1204757544865,545.5816031412166
aux_loss,131072,256,36,sqrtsoftplus,0,float32,forward,0.9630521392822265,2.646501159667969,2.7480351807747767,452.9428866905486,164.82426784756322
aux_loss,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.192476806640625,0.7382022094726562,3.835278766085098,2091.9569013413497,545.4510686003504
aux_loss,131072,512,8,sqrtsoftplus,0,float32,forward,0.9318240356445312,3.8645758056640624,4.14732359097282,936.2446112441833,225.7466992163426
aux_loss,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.36456062316894533,1.3748173522949219,3.7711625033562703,2208.9779225190855,585.7551671541952
aux_loss,131072,512,22,sqrtsoftplus,0,float32,forward,1.8364031982421876,3.9293856811523438,2.1397183826044124,475.0673669241479,222.0233142764832
aux_loss,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.3646176147460938,1.3739736938476563,3.768259234553001,2208.6326480984344,586.1148372825331
aux_loss,131072,512,36,sqrtsoftplus,0,float32,forward,1.864890594482422,4.493674621582032,2.4096183630703534,467.81040913669705,194.14294657873108
aux_loss,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.36451873779296873,1.37546142578125,3.773362747026887,2209.2317472507543,585.4808814740792
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,forward,6.0639990234375,8.589324951171875,1.4164456356232793,647.405866792924,457.063688510746
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,3.5096337890625,5.832354736328125,1.6618129089434357,1032.5517913844844,621.3405768047444
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,forward,9.513424072265625,8.702607421875,0.9147713121761921,412.666198224574,451.1140573952446
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,3.5095724487304687,5.831419677734375,1.6615755232076195,1032.5698383319825,621.4402077485101
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,forward,9.588402099609375,9.310430297851562,0.9710095802334846,409.4392895934075,421.6634912036147
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,3.50977783203125,5.831796264648437,1.6615855885309248,1032.5094149628028,621.4000783887915
